Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2018-12-07,6835615448.0,161018900.0,80432200.0,169126400.0,7996800.0,10402900.0,0.0
2018-12-08,5305024497.0,,,,,,
2018-12-09,4947372847.0,,,,,,
2018-12-10,5020968740.0,151445900.0,73960800.0,248104000.0,9307600.0,8117900.0,0.0
2018-12-11,4696765188.0,121504400.0,59058300.0,189126800.0,8743800.0,6395400.0,0.0
2018-12-12,4139364829.0,97976700.0,53780000.0,142510800.0,9644000.0,4136800.0,0.0
2018-12-13,4343372456.0,96662700.0,46378500.0,127594400.0,18541300.0,4131800.0,0.0
2018-12-14,4372763663.0,116961100.0,56547400.0,162814800.0,12657300.0,7501700.0,0.0
2018-12-15,3551763561.0,,,,,,
2018-12-16,3744248994.0,,,,,,
2018-12-17,5409247918.0,165492300.0,74834100.0,177151600.0,12427600.0,8454900.0,0.0
2018-12-18,5911325473.0,134515100.0,63642100.0,135366000.0,12250600.0,7542900.0,0.0
2018-12-19,6810689119.0,214992800.0,81856500.0,196189200.0,10825600.0,13827500.0,0.0
2018-12-20,8927129279.0,252053400.0,99002100.0,259092000.0,14439200.0,18615100.0,0.0
2018-12-21,7206015706.0,255345600.0,141129400.0,382978400.0,24030000.0,13629800.0,0.0
2018-12-22,5605823233.0,,,,,,
2018-12-23,6151275490.0,,,,,,
2018-12-24,7240968501.0,147311600.0,56163300.0,148676800.0,7396300.0,9736400.0,0.0
2018-12-25,6158207293.0,,,,,,0.0
2018-12-26,5326547918.0,218485400.0,98982100.0,234330000.0,8630900.0,14293500.0,0.0
2018-12-27,5130222366.0,186267300.0,85824300.0,212468400.0,11360100.0,11874400.0,0.0
2018-12-28,5631554348.0,153100200.0,77856600.0,169165600.0,9611800.0,6864700.0,0.0
2018-12-29,4991655917.0,,,,,,
2018-12-30,4770578575.0,,,,,,
2018-12-31,4661840806.0,144299400.0,53015300.0,140014000.0,7239500.0,8449400.0,0.0
2019-01-01,4324200990.0,,,,,,0.0
2019-01-02,5244856836.0,126925200.0,58576700.0,148158800.0,9843900.0,12776200.0,0.0
2019-01-03,4530215219.0,144140700.0,74820200.0,365248800.0,9820200.0,15440800.0,0.0
2019-01-04,4847965467.0,142628800.0,74709300.0,234428400.0,10565700.0,13334000.0,0.0
2019-01-05,5137609824.0,,,,,,
2019-01-06,5597027440.0,,,,,,
2019-01-07,5228625637.0,103139100.0,52059300.0,219111200.0,9012500.0,7473600.0,0.0
2019-01-08,5306593305.0,102512600.0,49388700.0,164101200.0,9551300.0,7643100.0,0.0
2019-01-09,5115905225.0,95006600.0,46491700.0,180396400.0,15015600.0,10555900.0,0.0
2019-01-10,6874143796.0,96823900.0,38943400.0,143122800.0,11102300.0,6672000.0,0.0
2019-01-11,5538712865.0,73858100.0,30176600.0,108092800.0,7166600.0,8622400.0,0.0
2019-01-12,4778170883.0,,,,,,
2019-01-13,4681302466.0,,,,,,
2019-01-14,5651384490.0,70908200.0,30710200.0,129756800.0,7952000.0,6477100.0,0.0
2019-01-15,5537192302.0,85208300.0,40874200.0,114843600.0,7834500.0,7512500.0,0.0
2019-01-16,5394457145.0,77636700.0,33812200.0,122278800.0,7964500.0,6878100.0,0.0
2019-01-17,5464420383.0,96118400.0,39329000.0,119284800.0,8044500.0,8558500.0,0.0
2019-01-18,5002961727.0,127900300.0,57183200.0,135004000.0,9100300.0,10896000.0,0.0
2019-01-19,5955691380.0,,,,,,
2019-01-20,5582489560.0,,,,,,
2019-01-21,5004347059.0,,,,,,0.0
2019-01-22,5313623556.0,115531200.0,56711700.0,121576000.0,13518500.0,7896500.0,0.0
2019-01-23,5433755649.0,86030300.0,38106100.0,92522400.0,22869000.0,5224900.0,0.0
2019-01-24,5262869046.0,59204100.0,32417800.0,101766000.0,12146400.0,5662500.0,0.0
2019-01-25,5265847539.0,96883400.0,36515900.0,134142000.0,10618000.0,11103300.0,0.0
2019-01-26,5098183235.0,,,,,,
2019-01-27,5570752966.0,,,,,,
2019-01-28,6908930483.0,85613700.0,33491200.0,104768400.0,9765600.0,8522200.0,0.0
2019-01-29,5897159493.0,66136300.0,30784200.0,166348800.0,9769800.0,11610200.0,0.0
2019-01-30,5955112627.0,92473700.0,41346500.0,244439200.0,7750200.0,12104000.0,0.0
2019-01-31,5831198271.0,104012100.0,37258400.0,162958400.0,16044400.0,10209500.0,0.0
2019-02-01,5422926707.0,85782500.0,32143700.0,130672400.0,12720800.0,12485500.0,0.0
2019-02-02,5071623601.0,,,,,,
2019-02-03,5043937584.0,,,,,,
2019-02-04,5332718886.0,60744800.0,26718800.0,125982000.0,11887500.0,6878900.0,0.0
2019-02-05,5227549545.0,79552800.0,28156400.0,144406400.0,9772300.0,6291100.0,0.0
2019-02-06,5482196038.0,58347800.0,27970000.0,112958400.0,8693900.0,6595100.0,0.0
2019-02-07,5004962683.0,95482000.0,42036200.0,126966800.0,8732500.0,5935500.0,0.0
2019-02-08,7735623101.0,75788900.0,29020700.0,95280000.0,7483200.0,4235200.0,0.0
2019-02-09,6158833645.0,,,,,,
2019-02-10,6282256903.0,,,,,,
2019-02-11,6277056434.0,68021400.0,21434100.0,83973600.0,8494100.0,4821800.0,0.0
2019-02-12,6480384532.0,72270200.0,29722100.0,89134000.0,11238800.0,4271900.0,0.0
2019-02-13,6438903823.0,65277200.0,26094100.0,89960800.0,11587200.0,7640500.0,0.0
2019-02-14,6271044418.0,83234400.0,30326800.0,87342800.0,7930100.0,6276500.0,0.0
2019-02-15,6091952231.0,97088700.0,32521700.0,98507200.0,12069100.0,12190100.0,0.0
2019-02-16,5934744052.0,,,,,,
2019-02-17,7039512503.0,,,,,,
2019-02-18,9908216640.0,,,,,,0.0
2019-02-19,9933626655.0,59120800.0,19487700.0,75891200.0,10098200.0,15614000.0,0.0
2019-02-20,8693373948.0,76610800.0,32593000.0,104457600.0,8947400.0,8889700.0,0.0
2019-02-21,7775128102.0,64214700.0,25207400.0,68998800.0,7444800.0,8634600.0,0.0
2019-02-22,7826525254.0,78114600.0,27735400.0,75652800.0,7925400.0,5439400.0,0.0
2019-02-23,8922258316.0,,,,,,
2019-02-24,10794227451.0,,,,,,
2019-02-25,9318796067.0,69030700.0,32608800.0,87493600.0,7436100.0,4882600.0,0.0
2019-02-26,7931218996.0,56844100.0,21939700.0,68280800.0,7115300.0,5153200.0,0.0
2019-02-27,8301309684.0,56921600.0,25162000.0,111341600.0,6013600.0,7935600.0,0.0
2019-02-28,8399767798.0,69268300.0,25085500.0,112861600.0,10575400.0,7811700.0,0.0
2019-03-01,7661247975.0,78880500.0,31431200.0,103544800.0,7733200.0,16411700.0,0.0
2019-03-02,7578786076.0,,,,,,
2019-03-03,7253558152.0,,,,,,
2019-03-04,9029175788.0,106494600.0,38063500.0,109744800.0,6895300.0,10272600.0,0.0
2019-03-05,10174126415.0,59114600.0,22319900.0,78949600.0,6274600.0,7120100.0,0.0
2019-03-06,9175291529.0,75039800.0,27194600.0,83241600.0,4622300.0,4820400.0,0.0
2019-03-07,9584165519.0,94885100.0,39407400.0,99185600.0,8408600.0,6088800.0,0.0
2019-03-08,10638638944.0,85795800.0,39303200.0,95997600.0,5144500.0,10427700.0,0.0
2019-03-09,10796103518.0,,,,,,
2019-03-10,9713267607.0,,,,,,
2019-03-11,10125901903.0,65098900.0,30518400.0,128044000.0,7544400.0,6708700.0,0.0
2019-03-12,9809887079.0,79667500.0,33953500.0,129870400.0,7597500.0,6289900.0,0.0
2019-03-13,9469184841.0,80639200.0,42426100.0,124130000.0,9883300.0,7377300.0,0.0
2019-03-14,10480789570.0,67518400.0,23751500.0,94318000.0,8590200.0,6778200.0,0.0
2019-03-15,9394210605.0,81309000.0,38192000.0,156171600.0,30802700.0,9412000.0,0.0
2019-03-16,9856166973.0,,,,,,
2019-03-17,8221625400.0,,,,,,
2019-03-18,9646954186.0,62199800.0,32935100.0,104879200.0,8442800.0,7783200.0,0.0
2019-03-19,9344919956.0,90268100.0,36893300.0,126585600.0,7334100.0,6558700.0,0.0
2019-03-20,10175916388.0,84609200.0,50105000.0,124140800.0,7513800.0,11304900.0,0.0
2019-03-21,10831212662.0,79550400.0,42428500.0,204136800.0,8221000.0,7739800.0,0.0
2019-03-22,9252935969.0,122659300.0,70794500.0,169630800.0,11035900.0,5874000.0,0.0
2019-03-23,9578850549.0,,,,,,
2019-03-24,9144851065.0,,,,,,
2019-03-25,10359818883.0,85575200.0,46336500.0,175381200.0,6955500.0,7288300.0,0.0
2019-03-26,10707678815.0,68125900.0,33248100.0,199202000.0,6909400.0,5056100.0,0.0
2019-03-27,10897131934.0,72224700.0,37096700.0,119393600.0,6037100.0,6595000.0,0.0
2019-03-28,9353915899.0,56238500.0,30368200.0,83121600.0,6793700.0,11878300.0,0.0
2019-03-29,10918665557.0,82186800.0,35205500.0,94256000.0,7535400.0,7093900.0,0.0
2019-03-30,9732688060.0,,,,,,
2019-03-31,9045122443.0,,,,,,
2019-04-01,10157794171.0,77617900.0,30969500.0,111448000.0,6626500.0,13560000.0,0.0
2019-04-02,21315047816.0,40070400.0,22645200.0,91062800.0,6088800.0,4475000.0,0.0
2019-04-03,22899891582.0,68243200.0,31633500.0,93087200.0,5226500.0,6152200.0,0.0
2019-04-04,18251810240.0,48997500.0,28530800.0,76457200.0,4786100.0,7508400.0,0.0
2019-04-05,16837325387.0,58621700.0,25674700.0,74106400.0,4281800.0,5114500.0,0.0
2019-04-06,16929795194.0,,,,,,
2019-04-07,16655416140.0,,,,,,
2019-04-08,17154113634.0,53566300.0,22697500.0,103526800.0,8468600.0,4270800.0,0.0
2019-04-09,14722104361.0,66142300.0,25631900.0,143072800.0,5820300.0,4648400.0,0.0
2019-04-10,15504590933.0,52601500.0,24563000.0,86781200.0,5394300.0,6344800.0,0.0
2019-04-11,16555616019.0,55093100.0,20654100.0,83603200.0,5078400.0,11694500.0,0.0
2019-04-12,13675206312.0,69727800.0,24989100.0,111042800.0,6707900.0,5272800.0,0.0
2019-04-13,10823289598.0,,,,,,
2019-04-14,10391952498.0,,,,,,
2019-04-15,12290155061.0,49596700.0,21073000.0,70146400.0,5639200.0,4252400.0,0.0
2019-04-16,11618660197.0,52153200.0,27195700.0,102785600.0,8136100.0,10097800.0,0.0
2019-04-17,12438480677.0,58268300.0,29651600.0,115627200.0,6778100.0,4693900.0,0.0
2019-04-18,13256489918.0,68708500.0,28580900.0,96783200.0,7248900.0,4090400.0,0.0
2019-04-19,13780238655.0,,,,,,0.0
2019-04-20,13169647522.0,,,,,,
2019-04-21,13731844223.0,,,,,,
2019-04-22,14601631648.0,40160100.0,17936000.0,77758000.0,9057200.0,2250900.0,0.0
2019-04-23,15867308108.0,52246600.0,33665600.0,93292000.0,15979800.0,5574800.0,0.0
2019-04-24,17048033399.0,50392900.0,24977100.0,70162400.0,10094800.0,4173000.0,0.0
2019-04-25,15330283408.0,57770900.0,29517500.0,74172800.0,6085300.0,4836900.0,0.0
2019-04-26,16812108040.0,50916400.0,26359500.0,74596400.0,7747400.0,6022700.0,0.0
2019-04-27,13111274675.0,,,,,,
2019-04-28,12819992056.0,,,,,,
2019-04-29,13735490672.0,57197700.0,21716200.0,88818800.0,4787600.0,4469300.0,0.0
2019-04-30,13878964574.0,81111700.0,31495300.0,186139600.0,8251300.0,4758600.0,0.0
2019-05-01,13679528236.0,71671900.0,34797100.0,259309200.0,6733800.0,12331800.0,0.0
2019-05-02,14644460907.0,65030200.0,44110100.0,127985200.0,6270300.0,6759600.0,0.0
2019-05-03,18720780006.0,56543700.0,30386200.0,83569600.0,4793400.0,8414400.0,0.0
2019-05-04,17567780766.0,,,,,,
2019-05-05,14808830723.0,,,,,,
2019-05-06,15737171804.0,107198100.0,38371800.0,129772400.0,4890400.0,3479600.0,0.0
2019-05-07,18026409033.0,144729900.0,58818100.0,155054800.0,6021700.0,4010700.0,0.0
2019-05-08,15320605300.0,91568300.0,37165300.0,105358000.0,5392600.0,4178800.0,0.0
2019-05-09,16784645411.0,103471100.0,55351700.0,139634400.0,6901700.0,5015500.0,0.0
2019-05-10,19419875368.0,112429300.0,58526400.0,164834800.0,5815800.0,4586000.0,0.0
2019-05-11,28867562329.0,,,,,,
2019-05-12,27773333680.0,,,,,,
2019-05-13,28677672181.0,127290500.0,67185800.0,229722400.0,7575500.0,11130900.0,0.0
2019-05-14,32031452227.0,77003200.0,43360600.0,146118800.0,7004000.0,5556000.0,0.0
2019-05-15,28344112920.0,73956400.0,40944500.0,106178800.0,5535600.0,10299000.0,0.0
2019-05-16,33167197581.0,76749600.0,39281200.0,132125600.0,9284200.0,6349400.0,0.0
2019-05-17,30066644905.0,100353000.0,44702300.0,131516400.0,6370200.0,6589300.0,0.0
2019-05-18,21354286562.0,,,,,,
2019-05-19,25902422040.0,,,,,,
2019-05-20,23843404340.0,62877600.0,38608300.0,154449200.0,6565300.0,4345800.0,0.0
2019-05-21,25127245056.0,46847100.0,31613800.0,113459200.0,5226400.0,3845600.0,0.0
2019-05-22,24719473175.0,49482500.0,24332600.0,118994400.0,4889700.0,3741800.0,
2019-05-23,24457107820.0,98733800.0,45351300.0,146118800.0,6175600.0,6054600.0,0.0
2019-05-24,25919126991.0,55268100.0,25903300.0,94858800.0,4372100.0,2324700.0,0.0
2019-05-25,22256813107.0,,,,,,
2019-05-26,26677970091.0,,,,,,
2019-05-27,27949839564.0,,,,,,0.0
2019-05-28,24226919267.0,70029400.0,24763800.0,111792800.0,7615500.0,4303500.0,0.0
2019-05-29,23473479966.0,104972900.0,42178800.0,113924800.0,7137300.0,4133200.0,0.0
2019-05-30,29246528551.0,62523800.0,30354800.0,84873600.0,4729200.0,7757000.0,0.0
2019-05-31,25365190957.0,86862800.0,45446200.0,108174400.0,10282300.0,15367000.0,0.0
2019-06-01,22488303544.0,,,,,,
2019-06-02,20266216022.0,,,,,,
2019-06-03,22004511436.0,96428000.0,75842300.0,161584400.0,8532900.0,14173600.0,0.0
2019-06-04,24609731549.0,77231900.0,47797800.0,123872000.0,6906400.0,7997100.0,0.0
2019-06-05,21760923463.0,71169700.0,34412700.0,119093600.0,6481700.0,7637900.0,0.0
2019-06-06,19474611077.0,69430400.0,29913200.0,90105200.0,6681600.0,5551800.0,0.0
2019-06-07,19141423231.0,74272200.0,45888300.0,122737600.0,8063400.0,8145900.0,0.0
2019-06-08,16522722810.0,,,,,,
2019-06-09,16610726547.0,,,,,,
2019-06-10,18689275117.0,60799100.0,41385300.0,104883600.0,4767000.0,5410000.0,0.0
2019-06-11,17107279932.0,58641300.0,41260300.0,107731600.0,8074400.0,4757800.0,0.0
2019-06-12,19034432883.0,47096300.0,27758100.0,73012800.0,7687800.0,5756200.0,0.0
2019-06-13,18669407147.0,48945200.0,23715800.0,86698400.0,8611400.0,5374800.0,0.0
2019-06-14,19831162906.0,52324700.0,22844100.0,75046000.0,6438100.0,9226100.0,0.0
2019-06-15,18371033226.0,,,,,,
2019-06-16,23348550311.0,,,,,,
2019-06-17,15562951919.0,39205700.0,20379500.0,58676400.0,6020000.0,4763300.0,0.0
2019-06-18,15848210536.0,85434800.0,48177300.0,106204000.0,7731200.0,10309600.0,0.0
2019-06-19,15546809946.0,78674400.0,31672900.0,84496800.0,7028000.0,11660600.0,0.0
2019-06-20,17846823784.0,116570000.0,40922000.0,86056000.0,7044200.0,18636300.0,0.0
2019-06-21,20624008643.0,83309500.0,39980400.0,191202400.0,13799400.0,15068000.0,0.0
2019-06-22,29995204861.0,,,,,,
2019-06-23,20998326502.0,,,,,,
2019-06-24,19271652365.0,47582700.0,19375200.0,72881600.0,5518100.0,17851800.0,0.0
2019-06-25,24879684533.0,82028700.0,33921100.0,84281200.0,6805600.0,24772200.0,0.0
2019-06-26,45105733173.0,51584900.0,22595700.0,104270000.0,7170300.0,12016400.0,0.0
2019-06-27,39977475223.0,40355200.0,19709200.0,83598800.0,5613300.0,8412800.0,0.0
2019-06-28,35087757766.0,59350900.0,21179200.0,124442400.0,12152000.0,8077000.0,0.0
2019-06-29,29923961128.0,,,,,,
2019-06-30,27256473494.0,,,,,,
2019-07-01,29378589324.0,78705600.0,31025600.0,109012000.0,6775900.0,13317700.0,0.0
2019-07-02,31015895223.0,61504500.0,18035800.0,67740800.0,6578200.0,13282100.0,0.0
2019-07-03,30796494294.0,40898900.0,15792100.0,45448000.0,6223300.0,6351500.0,0.0
2019-07-04,25920294033.0,,,,,,0.0
2019-07-05,23838480210.0,51677300.0,21415600.0,69062000.0,8694800.0,11536600.0,0.0
2019-07-06,21092024306.0,,,,,,
2019-07-07,19369044277.0,,,,,,
2019-07-08,23482551458.0,45841800.0,17598800.0,101354400.0,5317800.0,8028900.0,0.0
2019-07-09,28167921523.0,41101300.0,19193500.0,82312000.0,7537700.0,6633400.0,0.0
2019-07-10,33627574244.0,58448500.0,28374500.0,71588400.0,5600700.0,13920600.0,0.0
2019-07-11,28595327690.0,50826100.0,23736100.0,80767200.0,4625300.0,7535100.0,0.0
2019-07-12,23534692797.0,40326000.0,20211900.0,70380800.0,7058600.0,6309500.0,0.0
2019-07-13,21042616384.0,,,,,,
2019-07-14,22486000001.0,,,,,,
2019-07-15,25384047207.0,33900000.0,15606100.0,67789600.0,6240700.0,4026600.0,0.0
2019-07-16,24151199070.0,36650100.0,20190900.0,67467200.0,7644300.0,7966000.0,0.0
2019-07-17,24569921549.0,36036300.0,16765100.0,56430000.0,7861700.0,11288300.0,0.0
2019-07-18,25187024648.0,51392600.0,28877000.0,74162400.0,5828700.0,18448200.0,0.0
2019-07-19,20727426310.0,58678600.0,29387900.0,83717200.0,6547000.0,18079200.0,0.0
2019-07-20,20206615155.0,,,,,,
2019-07-21,17130580467.0,,,,,,
2019-07-22,16334414913.0,43638100.0,18954900.0,89111600.0,4018800.0,7570400.0,0.0
2019-07-23,17851916995.0,44564500.0,23786700.0,73420800.0,8194600.0,9981400.0,0.0
2019-07-24,17398734322.0,47213200.0,20422900.0,59966400.0,9635900.0,6715200.0,0.0
2019-07-25,15821952090.0,55394100.0,23434700.0,55638400.0,7809400.0,11708200.0,0.0
2019-07-26,14495714483.0,45084100.0,20431200.0,70475600.0,5559600.0,6249900.0,0.0
2019-07-27,16817809536.0,,,,,,
2019-07-28,13738687093.0,,,,,,
2019-07-29,13791445323.0,38126500.0,20451700.0,86693600.0,7768700.0,9162400.0,0.0
2019-07-30,13829811132.0,45849000.0,18705000.0,135742800.0,18788800.0,9458700.0,0.0
2019-07-31,16631520648.0,104245200.0,41627500.0,277125600.0,12641800.0,18797200.0,0.0
2019-08-01,17165337858.0,142646600.0,63251600.0,216071600.0,11308600.0,27719800.0,0.0
2019-08-02,17489094082.0,116749700.0,55214000.0,163448400.0,12266100.0,13753200.0,0.0
2019-08-03,15352685061.0,,,,,,
2019-08-04,16530894787.0,,,,,,
2019-08-05,23875988832.0,178745400.0,75040000.0,209572000.0,12974800.0,17519800.0,0.0
2019-08-06,23635107660.0,120711700.0,41897200.0,143299200.0,9490600.0,9471200.0,0.0
2019-08-07,22194988641.0,140572300.0,49990600.0,133457600.0,9507600.0,26671100.0,0.0
2019-08-08,19481591730.0,87713900.0,38418100.0,108038000.0,7416600.0,13108600.0,0.0
2019-08-09,18339989960.0,93730000.0,33608900.0,98478800.0,6939500.0,9485900.0,0.0
2019-08-10,18125355447.0,,,,,,
2019-08-11,15774371518.0,,,,,,
2019-08-12,13647198229.0,65527600.0,24642900.0,89927600.0,4996200.0,15264000.0,0.0
2019-08-13,16681503537.0,94299800.0,40241900.0,188874000.0,6722000.0,29842800.0,0.0
2019-08-14,19990838300.0,135622100.0,51000500.0,146189600.0,10148300.0,20672900.0,0.0
2019-08-15,22899115082.0,99556600.0,36685000.0,108909600.0,7758000.0,13467800.0,0.0
2019-08-16,20228207096.0,83018300.0,32781400.0,110481600.0,8302400.0,11728800.0,0.0
2019-08-17,13778035685.0,,,,,,
2019-08-18,12999813869.0,,,,,,
2019-08-19,16038264603.0,53571800.0,22494100.0,97654400.0,5867100.0,10552700.0,0.0
2019-08-20,15053082175.0,51596400.0,19902900.0,107537200.0,6744300.0,7478500.0,0.0
2019-08-21,19473084768.0,49524700.0,20418500.0,86141600.0,4037400.0,8114700.0,0.0
2019-08-22,17097508856.0,51666400.0,24243700.0,89014800.0,4558400.0,6846500.0,0.0
2019-08-23,15627023886.0,149161500.0,55372400.0,187272000.0,7336800.0,20282200.0,0.0
2019-08-24,15451030650.0,,,,,,
2019-08-25,14153856610.0,,,,,,
2019-08-26,18438654080.0,72423800.0,27598900.0,104174400.0,5661500.0,12195800.0,0.0
2019-08-27,14762609503.0,66668900.0,28012800.0,103493200.0,6996300.0,12844100.0,0.0
2019-08-28,17603790323.0,59696700.0,21792400.0,63755200.0,4600300.0,11452400.0,0.0
2019-08-29,17045878501.0,57899400.0,25358900.0,83962000.0,5011500.0,14762500.0,0.0
2019-08-30,13595263986.0,62901200.0,26319800.0,84573600.0,6007100.0,9642200.0,0.0
2019-08-31,11454806419.0,,,,,,
2019-09-01,11445355859.0,,,,,,
2019-09-02,17248102294.0,,,,,,0.0
2019-09-03,19384917989.0,69101400.0,27964200.0,80092000.0,4959300.0,15615200.0,0.0
2019-09-04,16742664769.0,46887300.0,21592100.0,76752400.0,5586900.0,11285900.0,0.0
2019-09-05,14551239508.0,83258100.0,33932600.0,95654800.0,7491900.0,20293200.0,0.0
2019-09-06,19536574783.0,49584300.0,19487800.0,77449200.0,5306900.0,14175200.0,0.0
2019-09-07,15307366476.0,,,,,,
2019-09-08,13670567493.0,,,,,,
2019-09-09,17595943368.0,51260300.0,24407600.0,109237600.0,7662400.0,11323800.0,0.0
2019-09-10,14906809639.0,57947100.0,23744700.0,127111600.0,9582200.0,12629200.0,0.0
2019-09-11,15428063426.0,68821100.0,25063600.0,177158400.0,7565500.0,7453000.0,0.0
2019-09-12,15323563925.0,72908700.0,28689900.0,128906800.0,6194300.0,12673700.0,0.0
2019-09-13,14109864675.0,62104800.0,27669800.0,159053200.0,6777400.0,13451700.0,0.0
2019-09-14,13468713124.0,,,,,,
2019-09-15,12043433567.0,,,,,,
2019-09-16,15160167779.0,58191200.0,20319000.0,84632400.0,9626700.0,8094600.0,0.0
2019-09-17,15304603363.0,41475500.0,20953400.0,73274800.0,6377100.0,7010200.0,0.0
2019-09-18,16169268880.0,73375800.0,29781300.0,101360000.0,5684200.0,15026300.0,0.0
2019-09-19,19937691247.0,76560500.0,26039400.0,88242400.0,4525800.0,8057400.0,0.0
2019-09-20,14734189639.0,89565000.0,29086100.0,221652400.0,15362000.0,12110000.0,0.0
2019-09-21,13425266806.0,,,,,,
2019-09-22,13199651698.0,,,,,,
2019-09-23,15144925408.0,43476800.0,22485900.0,76662000.0,6060400.0,9006500.0,0.0
2019-09-24,25002886689.0,94869400.0,40820700.0,124763200.0,7633200.0,10576300.0,0.0
2019-09-25,21744728353.0,71854000.0,34704900.0,87613600.0,5812600.0,11648400.0,0.0
2019-09-26,19258205289.0,56179700.0,26826000.0,75334000.0,6984800.0,7984600.0,0.0
2019-09-27,16408941156.0,84746600.0,40773500.0,101408000.0,5589800.0,9804200.0,0.0
2019-09-28,14141152736.0,,,,,,
2019-09-29,13034629109.0,,,,,,
2019-09-30,17115474183.0,51662400.0,26307700.0,103909600.0,5206900.0,15459100.0,0.0
2019-10-01,15305343413.0,88242400.0,32367600.0,139223200.0,5415700.0,12476200.0,0.0
2019-10-02,13125712443.0,122539500.0,48544300.0,138449200.0,6755100.0,11914300.0,0.0
2019-10-03,13668823409.0,85278800.0,39392500.0,114426000.0,5171000.0,12396100.0,0.0
2019-10-04,13139456229.0,65091200.0,31887600.0,138478800.0,4377900.0,9651000.0,0.0
2019-10-05,12200497197.0,,,,,,
2019-10-06,13160830305.0,,,,,,
2019-10-07,18009742607.0,59610500.0,21216000.0,122306000.0,4749700.0,6127200.0,0.0
2019-10-08,15592264032.0,95708100.0,32379300.0,111820000.0,5545300.0,10428900.0,0.0
2019-10-09,19384942333.0,62359400.0,20147400.0,74770400.0,3775600.0,6927700.0,0.0
2019-10-10,17618660671.0,55296300.0,25177700.0,113013600.0,3943400.0,9301700.0,0.0
2019-10-11,19604381101.0,98720400.0,40976700.0,166795600.0,6292200.0,11333400.0,0.0
2019-10-12,14532641605.0,,,,,,
2019-10-13,13808286059.0,,,,,,
2019-10-14,15151387859.0,40394800.0,14975000.0,96427600.0,7360200.0,4006700.0,0.0
2019-10-15,15220412632.0,46754500.0,23234200.0,87360000.0,11113900.0,9128300.0,0.0
2019-10-16,16071646996.0,48928200.0,20457100.0,73903200.0,7973100.0,10330300.0,0.0
2019-10-17,14313052244.0,45736600.0,19045200.0,67585200.0,5956900.0,6131000.0,0.0
2019-10-18,15651592610.0,64304000.0,27700800.0,97433600.0,9016700.0,6416100.0,0.0
2019-10-19,13797825640.0,,,,,,
2019-10-20,15504249442.0,,,,,,
2019-10-21,15868748866.0,39048600.0,15801200.0,87247200.0,6731600.0,8306200.0,0.0
2019-10-22,16803377857.0,48594700.0,22392300.0,82293600.0,14410500.0,3879700.0,0.0
2019-10-23,21942878958.0,34352200.0,14828400.0,75828800.0,8249300.0,4155300.0,0.0
2019-10-24,16268708849.0,35453100.0,18998500.0,69275200.0,6725600.0,6174800.0,0.0
2019-10-25,28705065488.0,45205400.0,21507100.0,73477200.0,6093300.0,6011500.0,0.0
2019-10-26,44496255609.0,,,,,,
2019-10-27,32593129501.0,,,,,,
2019-10-28,30948255332.0,42147000.0,18818700.0,96572800.0,5459500.0,5442000.0,0.0
2019-10-29,28426779937.0,44284900.0,18569700.0,142839600.0,5659800.0,3835400.0,0.0
2019-10-30,27706531577.0,49643900.0,21764300.0,124522000.0,4734500.0,6992900.0,0.0
2019-10-31,26583653947.0,69053800.0,26801800.0,139162000.0,6399500.0,7050900.0,0.0
2019-11-01,24324691031.0,71141500.0,22131900.0,151125200.0,6010200.0,8090000.0,0.0
2019-11-02,21242676385.0,,,,,,
2019-11-03,21132220847.0,,,,,,
2019-11-04,26170255634.0,60606900.0,19015900.0,103272000.0,10351400.0,4740300.0,0.0
2019-11-05,26198609048.0,42933200.0,15048900.0,79897600.0,9239600.0,11782300.0,0.0
2019-11-06,23133895765.0,46487100.0,19725500.0,75864400.0,6756300.0,6416500.0,0.0
